You entered a buffer length of 20
0.075383, 0.974608, 0.223952
0.075139, 0.972166, 0.222365
0.070500, 0.975218, 0.222121
0.071477, 0.976805, 0.221876
0.073674, 0.974730, 0.223463
0.069645, 0.974242, 0.221632
0.054752, 0.976195, 0.215162
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.073063, 0.974974, 0.220533, 0.073607, 0.974675, 0.223512, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.075139, 0.972166, 0.222365
0.070500, 0.975218, 0.222121
0.071477, 0.976805, 0.221876
0.073674, 0.974730, 0.223463
0.069645, 0.974242, 0.221632
0.054752, 0.976195, 0.215162
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.069035, 0.975340, 0.224562, 0.073289, 0.974712, 0.223543, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.070500, 0.975218, 0.222121
0.071477, 0.976805, 0.221876
0.073674, 0.974730, 0.223463
0.069645, 0.974242, 0.221632
0.054752, 0.976195, 0.215162
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.071599, 0.975707, 0.223219, 0.073112, 0.974889, 0.223585, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.071477, 0.976805, 0.221876
0.073674, 0.974730, 0.223463
0.069645, 0.974242, 0.221632
0.054752, 0.976195, 0.215162
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.073063, 0.975584, 0.226149, 0.073241, 0.974907, 0.223787, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.073674, 0.974730, 0.223463
0.069645, 0.974242, 0.221632
0.054752, 0.976195, 0.215162
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.072331, 0.976439, 0.224684, 0.073283, 0.974889, 0.223927, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.069645, 0.974242, 0.221632
0.054752, 0.976195, 0.215162
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073552, 0.974852, 0.224684, 0.073277, 0.974895, 0.223988, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.054752, 0.976195, 0.215162
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.073674, 0.974242, 0.224684, 0.073479, 0.974895, 0.224141, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.083684, 0.973509, 0.221632
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.072331, 0.974974, 0.221876, 0.074358, 0.974834, 0.224476, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.092474, 0.969725, 0.229567
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.073674, 0.976317, 0.224196, 0.073857, 0.974974, 0.224605, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.071965, 0.976439, 0.223097
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.074406, 0.975707, 0.224440, 0.072954, 0.975273, 0.224348, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.071721, 0.973875, 0.225539
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.075261, 0.974120, 0.224318, 0.073119, 0.975157, 0.224409, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.070378, 0.976073, 0.224806
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.074162, 0.975707, 0.223952, 0.073241, 0.975249, 0.224330, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.065495, 0.975829, 0.217970
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.075139, 0.974486, 0.224806, 0.073479, 0.975169, 0.224330, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.047549, 0.980712, 0.211011
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.074162, 0.975829, 0.224318, 0.073912, 0.975170, 0.224647, 0.047549, 0.104560, 0.968992, 0.980712, 0.211011, 0.248611
0.073796, 0.977782, 0.221144
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071232, 0.975829, 0.221754, 0.075096, 0.974925, 0.225185, 0.069035, 0.104560, 0.968992, 0.978026, 0.220533, 0.248611
0.104560, 0.968992, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.071721, 0.975707, 0.222853, 0.074992, 0.974822, 0.225270, 0.069035, 0.104560, 0.968992, 0.978026, 0.220533, 0.248611
0.079900, 0.970823, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.073430, 0.975707, 0.224074, 0.073436, 0.975157, 0.224043, 0.069035, 0.079900, 0.970823, 0.978026, 0.220533, 0.226515
0.071477, 0.978026, 0.224806
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.072941, 0.976195, 0.223341, 0.073088, 0.975426, 0.223884, 0.069035, 0.075505, 0.972777, 0.978026, 0.220533, 0.226149
0.075505, 0.972777, 0.224440
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.074162, 0.973753, 0.224928, 0.073222, 0.975212, 0.223891, 0.069035, 0.075505, 0.972777, 0.976439, 0.220533, 0.226149
0.073063, 0.974974, 0.220533
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.073918, 0.974730, 0.222243, 0.073143, 0.975310, 0.223781, 0.069035, 0.075261, 0.973753, 0.976439, 0.220533, 0.226149
0.069035, 0.975340, 0.224562
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.071721, 0.976195, 0.224318, 0.073076, 0.975371, 0.223970, 0.069035, 0.075261, 0.973753, 0.976439, 0.221754, 0.226149
0.071599, 0.975707, 0.223219
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.072697, 0.974730, 0.221388, 0.073259, 0.975341, 0.223811, 0.071232, 0.075261, 0.973753, 0.976439, 0.221388, 0.226149
0.073063, 0.975584, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.073552, 0.975218, 0.222731, 0.073356, 0.975316, 0.223787, 0.071232, 0.075261, 0.973753, 0.976439, 0.221388, 0.226149
0.072331, 0.976439, 0.224684
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.074284, 0.974486, 0.224684, 0.073417, 0.975261, 0.223714, 0.071232, 0.075261, 0.973753, 0.976439, 0.221388, 0.224928
0.073552, 0.974852, 0.224684
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.072331, 0.975707, 0.224196, 0.073417, 0.975225, 0.223689, 0.071232, 0.075261, 0.973753, 0.976317, 0.221388, 0.224928
0.073674, 0.974242, 0.224684
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.071477, 0.976195, 0.223952, 0.073314, 0.975292, 0.223653, 0.071232, 0.075261, 0.973753, 0.976317, 0.221388, 0.224928
0.072331, 0.974974, 0.221876
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.074895, 0.974120, 0.224074, 0.073375, 0.975286, 0.223622, 0.071232, 0.075261, 0.973753, 0.976317, 0.221388, 0.224928
0.073674, 0.976317, 0.224196
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.075017, 0.972044, 0.223952
0.075017, 0.972044, 0.223952, 0.073509, 0.975139, 0.223726, 0.071232, 0.075261, 0.972044, 0.976317, 0.221388, 0.224928
0.074406, 0.975707, 0.224440
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.075017, 0.972044, 0.223952
0.075505, 0.975340, 0.223341
0.075505, 0.975340, 0.223341, 0.073601, 0.975090, 0.223683, 0.071232, 0.075505, 0.972044, 0.976195, 0.221388, 0.224928
0.075261, 0.974120, 0.224318
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.075017, 0.972044, 0.223952
0.075505, 0.975340, 0.223341
0.073552, 0.974730, 0.221876
0.073552, 0.974730, 0.221876, 0.073558, 0.975041, 0.223555, 0.071232, 0.075505, 0.972044, 0.976195, 0.221388, 0.224928
0.074162, 0.975707, 0.223952
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.075017, 0.972044, 0.223952
0.075505, 0.975340, 0.223341
0.073552, 0.974730, 0.221876
0.073674, 0.974242, 0.222975
0.073674, 0.974242, 0.222975, 0.073479, 0.975047, 0.223488, 0.071232, 0.075505, 0.972044, 0.976195, 0.221388, 0.224928
0.075139, 0.974486, 0.224806
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.075017, 0.972044, 0.223952
0.075505, 0.975340, 0.223341
0.073552, 0.974730, 0.221876
0.073674, 0.974242, 0.222975
0.075017, 0.975462, 0.224196
0.075017, 0.975462, 0.224196, 0.073521, 0.975035, 0.223500, 0.071232, 0.075505, 0.972044, 0.976195, 0.221388, 0.224928
0.074162, 0.975829, 0.224318
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.075017, 0.972044, 0.223952
0.075505, 0.975340, 0.223341
0.073552, 0.974730, 0.221876
0.073674, 0.974242, 0.222975
0.075017, 0.975462, 0.224196
0.071843, 0.975340, 0.223341
0.071843, 0.975340, 0.223341, 0.073357, 0.975078, 0.223427, 0.071232, 0.075505, 0.972044, 0.976195, 0.221388, 0.224928
0.071232, 0.975829, 0.221754
0.071721, 0.975707, 0.222853
0.073430, 0.975707, 0.224074
0.072941, 0.976195, 0.223341
0.074162, 0.973753, 0.224928
0.073918, 0.974730, 0.222243
0.071721, 0.976195, 0.224318
0.072697, 0.974730, 0.221388
0.073552, 0.975218, 0.222731
0.074284, 0.974486, 0.224684
0.072331, 0.975707, 0.224196
0.071477, 0.976195, 0.223952
0.074895, 0.974120, 0.224074
0.075017, 0.972044, 0.223952
0.075505, 0.975340, 0.223341
0.073552, 0.974730, 0.221876
0.073674, 0.974242, 0.222975
0.075017, 0.975462, 0.224196
0.071843, 0.975340, 0.223341
0.071843, 0.973021, 0.222975
0.071843, 0.973021, 0.222975, 0.073241, 0.974938, 0.223360, 0.071232, 0.075505, 0.972044, 0.976195, 0.221388, 0.224928
