You entered a buffer length of 20
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.417689, -0.347372, -0.115425, -0.517060, 0.718989, 0.194061, -2.456266, 1.151376, -1.057987, 2.425746, -0.511689, 0.630593
1.151376, -0.900262, -0.323811
0.930049, -0.852774, -0.016419
0.436489, -0.592749, 0.133492
0.016175, -0.120674, 0.257279
-0.345785, 0.445889, 0.440884
-0.819447, 1.125130, 0.587377
-1.481108, 1.730147, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.431118, -0.483611, -0.241165, -0.549075, 0.747708, 0.207587, -2.456266, 1.151376, -0.900262, 2.425746, -0.323811, 0.630593
0.930049, -0.852774, -0.016419
0.436489, -0.592749, 0.133492
0.016175, -0.120674, 0.257279
-0.345785, 0.445889, 0.440884
-0.819447, 1.125130, 0.587377
-1.481108, 1.730147, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.546603, -0.465666, -0.324422, -0.579314, 0.769438, 0.207557, -2.456266, 0.930049, -0.852774, 2.425746, -0.324422, 0.630593
0.436489, -0.592749, 0.133492
0.016175, -0.120674, 0.257279
-0.345785, 0.445889, 0.440884
-0.819447, 1.125130, 0.587377
-1.481108, 1.730147, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.702008, -0.529512, -0.321248, -0.590716, 0.785601, 0.192315, -2.456266, 0.702008, -0.592749, 2.425746, -0.324422, 0.630593
0.016175, -0.120674, 0.257279
-0.345785, 0.445889, 0.440884
-0.819447, 1.125130, 0.587377
-1.481108, 1.730147, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.824208, -0.455533, -0.230544, -0.571330, 0.792462, 0.174113, -2.456266, 0.824208, -0.529512, 2.425746, -0.324422, 0.630593
-0.345785, 0.445889, 0.440884
-0.819447, 1.125130, 0.587377
-1.481108, 1.730147, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.974242, -0.242019, -0.122993, -0.523427, 0.786395, 0.155100, -2.456266, 0.974242, -0.529512, 2.425746, -0.324422, 0.630593
-0.819447, 1.125130, 0.587377
-1.481108, 1.730147, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.988525, 0.065983, -0.010316, -0.456711, 0.767399, 0.132540, -2.456266, 0.988525, -0.529512, 2.425746, -0.324422, 0.630593
-1.481108, 1.730147, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.945065, 0.517182, 0.038393, -0.368486, 0.737002, 0.105091, -2.456266, 0.988525, -0.529512, 2.425746, -0.324422, 0.630593
-2.109321, 2.029482, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.764512, 1.006592, 0.061710, -0.256205, 0.700824, 0.076646, -2.456266, 0.988525, -0.529512, 2.425746, -0.324422, 0.483977
-2.456266, 2.240188, 0.289385
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.501190, 1.291888, 0.070500, -0.125679, 0.663944, 0.055973, -2.456266, 0.988525, -0.529512, 2.425746, -0.324422, 0.373863
-2.447598, 2.371544, 0.171336
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
0.083928, 1.579625, 0.054752, 0.001331, 0.630916, 0.044241, -2.447598, 0.988525, -0.529512, 2.425746, -0.324422, 0.373863
-2.044497, 2.425746, 0.205274
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.266313, 1.821217, -0.028383, 0.110395, 0.603400, 0.034255, -2.044497, 0.988525, -0.529512, 2.425746, -0.324422, 0.373863
-1.502350, 1.965147, 0.222853
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.598730, 1.888604, -0.145578, 0.182683, 0.576543, 0.016712, -1.502350, 0.988525, -0.529512, 1.965147, -0.324422, 0.373863
-0.899774, 1.457914, 0.315632
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-0.931148, 1.847464, -0.257279, 0.211243, 0.570659, -0.007294, -0.931148, 0.988525, -0.529512, 1.888604, -0.324422, 0.373863
-0.537936, 1.219007, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-1.015504, 1.855277, -0.299396, 0.205457, 0.590527, -0.038046, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.373863
-0.216261, 0.907709, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.938107, 1.728072, -0.227980, 0.185448, 0.615980, -0.068138, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.360679
0.006897, 0.421962, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.686260, 1.462919, -0.186230, 0.161948, 0.643741, -0.095483, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.223830
0.172435, 0.083074, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.441006, 1.083257, -0.134224, 0.139553, 0.676805, -0.113386, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.132149
0.316609, -0.171336, 0.019960
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
-0.069401, 0.593237, -0.087469, 0.127461, 0.702313, -0.124367, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.070500
0.417689, -0.347372, -0.115425
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.248001, 0.328206, -0.077458, 0.124031, 0.727290, -0.129238, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.070500
0.431118, -0.483611, -0.241165
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.639626, 0.177562, -0.079778, 0.135128, 0.753537, -0.127455, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.070500
0.546603, -0.465666, -0.324422
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
0.871574, 0.090765, -0.099310, 0.157151, 0.782256, -0.120363, -1.015504, 0.988525, -0.529512, 1.888604, -0.324422, 0.070500
0.702008, -0.529512, -0.321248
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.029787, -0.005555, -0.120552, 0.181310, 0.805262, -0.110169, -1.015504, 1.029787, -0.529512, 1.888604, -0.321248, 0.070500
0.824208, -0.455533, -0.230544
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
1.047488, 0.071355, -0.089910, 0.198584, 0.835305, -0.098602, -1.015504, 1.047488, -0.455533, 1.888604, -0.299396, 0.070500
0.974242, -0.242019, -0.122993
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.926753, -0.051822, -0.161448, 0.203711, 0.855490, -0.095147, -1.015504, 1.047488, -0.242019, 1.888604, -0.299396, 0.070500
0.988525, 0.065983, -0.010316
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.723494, -0.038271, 0.055851, 0.191174, 0.865678, -0.086205, -1.015504, 1.047488, -0.051822, 1.888604, -0.299396, 0.070500
0.945065, 0.517182, 0.038393
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.732650, 0.023256, -0.256180, 0.178380, 0.863541, -0.098498, -1.015504, 1.047488, -0.051822, 1.888604, -0.299396, 0.070500
0.764512, 1.006592, 0.061710
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.715070, 0.287554, 0.007386
0.715070, 0.287554, 0.007386, 0.166880, 0.852060, -0.100049, -1.015504, 1.047488, -0.051822, 1.888604, -0.299396, 0.070500
0.501190, 1.291888, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.715070, 0.287554, 0.007386
0.662577, 0.590063, -0.126411
0.662577, 0.590063, -0.126411, 0.161783, 0.831234, -0.109455, -1.015504, 1.047488, -0.051822, 1.888604, -0.299396, 0.070500
0.083928, 1.579625, 0.054752
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.715070, 0.287554, 0.007386
0.662577, 0.590063, -0.126411
0.592138, 0.983886, -0.017884
0.592138, 0.983886, -0.017884, 0.166331, 0.815834, -0.113874, -1.015504, 1.047488, -0.051822, 1.888604, -0.299396, 0.055851
-0.266313, 1.821217, -0.028383
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.715070, 0.287554, 0.007386
0.662577, 0.590063, -0.126411
0.592138, 0.983886, -0.017884
0.468473, 1.159312, -0.173534
0.468473, 1.159312, -0.173534, 0.185558, 0.794818, -0.125288, -1.015504, 1.047488, -0.051822, 1.888604, -0.299396, 0.055851
-0.598730, 1.888604, -0.145578
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.715070, 0.287554, 0.007386
0.662577, 0.590063, -0.126411
0.592138, 0.983886, -0.017884
0.468473, 1.159312, -0.173534
0.163523, 1.083623, -0.107489
0.163523, 1.083623, -0.107489, 0.207050, 0.757938, -0.129244, -1.015504, 1.047488, -0.051822, 1.888604, -0.299396, 0.055851
-0.931148, 1.847464, -0.257279
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.715070, 0.287554, 0.007386
0.662577, 0.590063, -0.126411
0.592138, 0.983886, -0.017884
0.468473, 1.159312, -0.173534
0.163523, 1.083623, -0.107489
0.088079, 1.169566, -0.447598
0.088079, 1.169566, -0.447598, 0.241390, 0.721986, -0.144345, -1.015504, 1.047488, -0.051822, 1.855277, -0.447598, 0.055851
-1.015504, 1.855277, -0.299396
-0.938107, 1.728072, -0.227980
-0.686260, 1.462919, -0.186230
-0.441006, 1.083257, -0.134224
-0.069401, 0.593237, -0.087469
0.248001, 0.328206, -0.077458
0.639626, 0.177562, -0.079778
0.871574, 0.090765, -0.099310
1.029787, -0.005555, -0.120552
1.047488, 0.071355, -0.089910
0.926753, -0.051822, -0.161448
0.723494, -0.038271, 0.055851
0.732650, 0.023256, -0.256180
0.715070, 0.287554, 0.007386
0.662577, 0.590063, -0.126411
0.592138, 0.983886, -0.017884
0.468473, 1.159312, -0.173534
0.163523, 1.083623, -0.107489
0.088079, 1.169566, -0.447598
-0.157297, 1.131966, -0.634865
-0.157297, 1.131966, -0.634865, 0.280083, 0.686211, -0.163224, -1.015504, 1.047488, -0.051822, 1.855277, -0.634865, 0.055851
