You entered a buffer length of 20
0.080754, 0.974852, 0.225050
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.084417, 0.972899, 0.224196, 0.082244, 0.973888, 0.224458, 0.079656, 0.084905, 0.972655, 0.975951, 0.222121, 0.227980
0.081365, 0.972899, 0.224684
0.082464, 0.972655, 0.224684
0.081487, 0.974242, 0.225294
0.082952, 0.974730, 0.222853
0.082219, 0.973265, 0.222121
0.080754, 0.974852, 0.225050
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.082464, 0.975218, 0.224684, 0.082219, 0.973955, 0.224293, 0.079656, 0.084905, 0.972655, 0.975951, 0.222121, 0.227858
0.082464, 0.972655, 0.224684
0.081487, 0.974242, 0.225294
0.082952, 0.974730, 0.222853
0.082219, 0.973265, 0.222121
0.080754, 0.974852, 0.225050
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081243, 0.974486, 0.222853, 0.082213, 0.974034, 0.224202, 0.079656, 0.084905, 0.972655, 0.975951, 0.222121, 0.227858
0.081487, 0.974242, 0.225294
0.082952, 0.974730, 0.222853
0.082219, 0.973265, 0.222121
0.080754, 0.974852, 0.225050
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.081487, 0.972777, 0.224074, 0.082164, 0.974040, 0.224171, 0.079656, 0.084905, 0.972777, 0.975951, 0.222121, 0.227858
0.082952, 0.974730, 0.222853
0.082219, 0.973265, 0.222121
0.080754, 0.974852, 0.225050
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.083562, 0.975096, 0.228469, 0.082268, 0.974083, 0.224330, 0.079656, 0.084905, 0.972777, 0.975951, 0.222121, 0.228469
0.082219, 0.973265, 0.222121
0.080754, 0.974852, 0.225050
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.079167, 0.971678, 0.225294, 0.082079, 0.973930, 0.224452, 0.079167, 0.084905, 0.971678, 0.975951, 0.222121, 0.228469
0.080754, 0.974852, 0.225050
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.080510, 0.974120, 0.224684, 0.081994, 0.973973, 0.224580, 0.079167, 0.084905, 0.971678, 0.975951, 0.222243, 0.228469
0.083684, 0.975951, 0.224074
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.083562, 0.973997, 0.226271, 0.082134, 0.973930, 0.224641, 0.079167, 0.084905, 0.971678, 0.975951, 0.222243, 0.228469
0.080754, 0.975707, 0.224074
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082341, 0.974852, 0.225294, 0.082067, 0.973875, 0.224702, 0.079167, 0.084905, 0.971678, 0.975707, 0.222243, 0.228469
0.082341, 0.973021, 0.224196
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.082097, 0.974974, 0.224074, 0.082134, 0.973839, 0.224702, 0.079167, 0.084905, 0.971678, 0.975218, 0.222243, 0.228469
0.083562, 0.973387, 0.224562
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.084905, 0.974242, 0.225050, 0.082262, 0.973900, 0.224745, 0.079167, 0.084905, 0.971678, 0.975218, 0.222243, 0.228469
0.082708, 0.973387, 0.224196
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.082586, 0.974242, 0.223952, 0.082213, 0.973943, 0.224715, 0.079167, 0.084905, 0.971678, 0.975218, 0.222243, 0.228469
0.079778, 0.972899, 0.222487
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.081609, 0.975829, 0.226271, 0.082158, 0.974065, 0.224818, 0.079167, 0.084905, 0.971678, 0.975829, 0.222243, 0.228469
0.084905, 0.973753, 0.223585
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083318, 0.972899, 0.226637, 0.082335, 0.974065, 0.225026, 0.079167, 0.084905, 0.971678, 0.975829, 0.222243, 0.228469
0.081121, 0.974242, 0.222243
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083074, 0.974852, 0.223463, 0.082244, 0.974120, 0.225020, 0.079167, 0.084905, 0.971678, 0.975829, 0.222243, 0.228469
0.079656, 0.974486, 0.223708
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.083196, 0.974120, 0.223708, 0.082348, 0.974114, 0.225093, 0.079167, 0.084905, 0.971678, 0.975829, 0.222853, 0.228469
0.083196, 0.973875, 0.226149
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.081609, 0.974486, 0.226759, 0.082445, 0.974114, 0.225246, 0.079167, 0.084905, 0.971678, 0.975829, 0.222853, 0.228469
0.082586, 0.973021, 0.227858
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.083684, 0.973997, 0.226515, 0.082470, 0.974120, 0.225264, 0.079167, 0.084905, 0.971678, 0.975829, 0.222853, 0.228469
0.081975, 0.974608, 0.225172
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.080266, 0.974364, 0.226271, 0.082354, 0.974187, 0.225185, 0.079167, 0.084905, 0.971678, 0.975829, 0.222853, 0.228469
0.084417, 0.972899, 0.224196
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.082097, 0.973265, 0.224806, 0.082360, 0.974120, 0.225166, 0.079167, 0.084905, 0.971678, 0.975829, 0.222853, 0.228469
0.082464, 0.975218, 0.224684
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.084173, 0.973875, 0.223585, 0.082348, 0.974168, 0.225136, 0.079167, 0.084905, 0.971678, 0.975829, 0.222853, 0.228469
0.081243, 0.974486, 0.222853
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.083562, 0.973387, 0.225539, 0.082402, 0.974077, 0.225178, 0.079167, 0.084905, 0.971678, 0.975829, 0.222853, 0.228469
0.081487, 0.972777, 0.224074
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.082341, 0.973631, 0.221876, 0.082457, 0.974034, 0.225130, 0.079167, 0.084905, 0.971678, 0.975829, 0.221876, 0.228469
0.083562, 0.975096, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.081487, 0.973631, 0.227736, 0.082457, 0.974077, 0.225313, 0.079167, 0.084905, 0.971678, 0.975829, 0.221876, 0.228469
0.079167, 0.971678, 0.225294
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.083684, 0.973875, 0.223463, 0.082463, 0.974016, 0.225062, 0.079167, 0.084905, 0.971678, 0.975829, 0.221876, 0.227736
0.080510, 0.974120, 0.224684
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.084173, 0.975340, 0.224684, 0.082714, 0.974199, 0.225032, 0.080266, 0.084905, 0.972899, 0.975829, 0.221876, 0.227736
0.083562, 0.973997, 0.226271
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.083806, 0.971800, 0.225417, 0.082879, 0.974083, 0.225069, 0.080266, 0.084905, 0.971800, 0.975829, 0.221876, 0.227736
0.082341, 0.974852, 0.225294
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.081609, 0.974242, 0.224196
0.081609, 0.974242, 0.224196, 0.082781, 0.974095, 0.224965, 0.080266, 0.084905, 0.971800, 0.975829, 0.221876, 0.227736
0.082097, 0.974974, 0.224074
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.081609, 0.974242, 0.224196
0.082586, 0.974120, 0.223097
0.082586, 0.974120, 0.223097, 0.082793, 0.974059, 0.224855, 0.080266, 0.084905, 0.971800, 0.975829, 0.221876, 0.227736
0.084905, 0.974242, 0.225050
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.081609, 0.974242, 0.224196
0.082586, 0.974120, 0.223097
0.082097, 0.974974, 0.225294
0.082097, 0.974974, 0.225294, 0.082793, 0.974059, 0.224916, 0.080266, 0.084905, 0.971800, 0.975829, 0.221876, 0.227736
0.082586, 0.974242, 0.223952
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.081609, 0.974242, 0.224196
0.082586, 0.974120, 0.223097
0.082097, 0.974974, 0.225294
0.083074, 0.975951, 0.225294
0.083074, 0.975951, 0.225294, 0.082702, 0.974144, 0.224928, 0.080266, 0.084173, 0.971800, 0.975951, 0.221876, 0.227736
0.081609, 0.975829, 0.226271
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.081609, 0.974242, 0.224196
0.082586, 0.974120, 0.223097
0.082097, 0.974974, 0.225294
0.083074, 0.975951, 0.225294
0.083074, 0.973997, 0.225294
0.083074, 0.973997, 0.225294, 0.082726, 0.974132, 0.224995, 0.080266, 0.084173, 0.971800, 0.975951, 0.221876, 0.227736
0.083318, 0.972899, 0.226637
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.081609, 0.974242, 0.224196
0.082586, 0.974120, 0.223097
0.082097, 0.974974, 0.225294
0.083074, 0.975951, 0.225294
0.083074, 0.973997, 0.225294
0.082341, 0.973143, 0.224928
0.082341, 0.973143, 0.224928, 0.082763, 0.973997, 0.224928, 0.080266, 0.084173, 0.971800, 0.975951, 0.221876, 0.227736
0.083074, 0.974852, 0.223463
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
0.083562, 0.973387, 0.225539
0.082341, 0.973631, 0.221876
0.081487, 0.973631, 0.227736
0.083684, 0.973875, 0.223463
0.084173, 0.975340, 0.224684
0.083806, 0.971800, 0.225417
0.081609, 0.974242, 0.224196
0.082586, 0.974120, 0.223097
0.082097, 0.974974, 0.225294
0.083074, 0.975951, 0.225294
0.083074, 0.973997, 0.225294
0.082341, 0.973143, 0.224928
0.080999, 0.974242, 0.225050
0.080999, 0.974242, 0.225050, 0.082647, 0.974065, 0.224849, 0.080266, 0.084173, 0.971800, 0.975951, 0.221876, 0.227736
0.083196, 0.974120, 0.223708
0.081609, 0.974486, 0.226759
0.083684, 0.973997, 0.226515
0.080266, 0.974364, 0.226271
0.082097, 0.973265, 0.224806
0.084173, 0.973875, 0.223585
